1.730187,-1.396965
-1.369159,-1.983482
1.070200,-1.896067
-1.313095,0.907460
0.344867,-1.519249
-0.840862,-1.316486
-0.520142,-0.083136
-1.638465,0.892551
1.868345,-1.594949
-1.597485,-1.888112
1.525081,-1.044871
-0.808316,1.347551
0.536110,0.601104
1.127937,-1.395983
1.423086,1.849593
-0.082689,1.153273
-1.547373,0.548152
1.169792,1.522827
0.652084,1.856697
0.430287,-1.003048
-1.662553,1.589425
-0.319535,-0.182695
-0.493711,0.042001
-1.290144,-0.625366
0.447052,-0.887630
-0.513478,-0.027868
0.067499,0.678206
-0.680317,-1.396391
-0.720690,-1.552379
-0.792374,-1.297604
-1.702787,1.124936
1.855669,-1.250159
-0.326912,1.025461
-1.727332,-1.674827
0.882158,0.702955
-0.677876,1.219605
0.292380,1.002590
-0.963090,1.798669
-0.955410,-0.253234
-0.826697,1.491642
0.859136,0.659825
-0.536225,-1.073366
-0.661969,0.783458
-0.469757,0.617341
1.231078,0.737868
1.319737,1.528291
-0.137195,1.175406
-1.721868,1.535893
0.200867,-1.449200
1.861066,-0.916975
1.253755,-0.816810
-1.697370,-0.453866
-1.814220,-0.660460
-0.655197,-0.769630
1.086306,0.518106
-1.277987,-0.054559
-0.822069,0.185787
0.872075,0.515962
-1.030755,-1.597682
-0.866697,-1.799677
1.140186,-1.546960
1.728615,-0.997009
1.628446,-1.993253
-1.461116,-0.170686
-1.442453,-1.600050
0.912339,1.811302
-0.416860,1.214969
-0.642564,-0.231080
-1.445491,0.702239
0.999290,1.640814
-0.779655,1.721303
-0.413744,0.398276
-0.092910,-1.541669
-1.085762,0.876335
-1.139351,0.047541
1.076658,-1.999165
0.500581,0.805273
-0.996174,0.129027
0.812020,-0.457290
1.958341,1.369567
-0.057340,0.870679
1.180869,1.525800
0.085648,-1.461695
-0.705281,0.640157
1.240544,-1.705990
0.280972,-1.539111
-1.984688,1.867227
0.859165,-0.077598
-1.674442,1.773402
-1.201263,-0.813793
-0.179057,1.875396
-0.812958,-1.678476
0.680669,0.190868
0.450551,-0.507311
1.733578,0.408891
-1.137744,-0.323762
-0.720429,-1.956875
-0.797962,1.365219
-1.418570,0.496757
0.005376,1.821973
0.790767,-1.713652
-1.717138,0.806079
-1.846425,1.142027
-1.271519,-1.520867
0.915429,-0.472781
-0.334660,-1.263628
-0.597385,0.852382
-0.942104,-1.916716
-0.956750,1.508447
-0.424027,-1.223172
-0.082662,0.438229
0.453066,1.196909
0.481354,1.655104
0.562128,1.062784
0.151861,-1.432496
0.884757,-1.057372
-1.146147,1.167619
1.748707,-0.992572
0.309646,-1.522812
-0.513439,-0.774924
0.004407,1.151901
-0.038552,1.407021
0.004284,1.019344
1.490305,1.047533
0.527791,-0.933722
1.824361,-1.554871
1.504508,0.277428
1.642038,-0.014138
-0.067469,0.204166
-0.951354,-1.915608
0.771671,1.933403
-0.972980,1.625523
1.101022,-1.224274
-1.367049,-0.589331
-0.747086,0.119512
0.635744,1.257321
-0.728586,-1.402808
0.664343,1.275697
1.616536,0.154648
0.323231,0.144327
1.220926,0.147592
0.589456,0.725434
-1.574980,0.231494
-1.288704,0.357551
-1.564339,-0.240058
0.441944,1.207331
-0.306655,1.468964
0.832855,-1.205633
-1.755310,1.465806
0.205036,-0.502396
-0.414682,-1.159220
-1.245075,0.856732
-0.562028,1.419268
0.132429,-0.945492
-0.426084,-1.544340
1.198835,-1.205158
0.603253,-0.211709
1.520276,1.028272
-1.980214,-1.768428
-0.614176,-1.544554
-0.008486,1.827767
1.662777,1.684858
1.296731,0.495632
-1.520775,1.541421
-0.038562,0.684261
-0.960975,1.546756
1.525041,-0.206049
0.403488,-1.036987
-0.786781,-1.464083
0.017521,0.787134
-1.008423,-0.783644
1.581976,1.594830
1.004647,1.102253
0.623102,1.024433
1.333825,-1.991074
1.479879,-0.674661
1.836693,1.142656
-0.989803,1.133424
-0.361712,-0.510578
0.674845,1.599726
-1.826317,1.713870
1.146481,1.698724
-0.492179,-0.450031
-1.338263,0.721039
0.085886,0.679258
-0.491826,1.077464
1.895614,-0.909850
0.672293,0.900262
-1.807597,-0.704605
-0.075305,1.526228
-0.695679,-0.595426
-1.148434,-0.858985
-1.452770,-0.138237
-1.725561,0.185518
1.351186,0.949284
-0.214756,1.524869
0.663154,-1.068275
1.223594,-1.829025
0.481695,1.885331
0.892014,-1.432419
0.564589,-1.599812
1.645044,0.460204
-0.509662,0.317338
-0.639534,-0.317259
1.612733,1.285160
-0.791032,-1.082946
-1.310266,0.060535
0.058069,-0.763036
1.922298,0.332508
1.422482,1.273484
-0.718209,-0.792274
0.798353,1.944945
0.139452,0.021947
-1.884080,-1.378853
-0.092722,1.007934
-0.811272,-1.528133
1.408121,-1.166228
0.932071,-1.101541
1.151110,-1.707463
0.581200,0.763843
1.577697,1.790168
1.680897,-1.732569
-0.149298,-0.261034
-0.495605,-0.226999
-1.928526,-1.073122
-0.953515,-0.646735
0.134604,1.844838
-0.701790,-1.725944
-0.133215,-0.585870
-1.104797,1.774063
-1.577937,0.083930
-1.754070,1.830185
0.917702,1.178001
-1.271356,0.068812
1.470538,1.309844
-1.167345,1.048235
1.100012,-1.486448
1.315666,-1.049286
0.252518,-1.179939
0.723715,0.323992
-0.253061,1.770199
1.677257,1.881543
1.615037,-1.024533
-1.844401,-0.518178
0.389597,-0.949198
-0.744115,0.811660
1.134732,-0.498184
0.641845,0.052435
-1.320183,1.370489
-1.878753,-1.849645
0.680333,-1.046099
1.198589,-0.219656
-0.532547,0.514255
0.731058,1.719972
1.334316,-0.545227
0.043964,-0.918745
-0.775028,-0.278779
-1.037202,-1.159991
0.696688,-0.881603
0.321832,-0.913716
0.169199,1.577717
1.897945,-0.696069
-0.920467,0.539790
1.356365,-0.240650
-0.089721,1.477612
-0.090295,-1.409389
-1.568487,-0.891706
0.370955,-0.101034
1.622549,-0.897986
-0.381062,0.956865
0.556787,1.662901
-1.961880,1.781759
-0.615878,-0.999083
-1.378232,-1.919191
0.119314,0.943600
-0.832906,-1.711487
0.521317,-0.934962
-0.407557,1.600849
1.604828,-1.051192
-0.639801,-0.484893
-1.573580,1.269904
0.105718,-1.142067
-1.621802,-1.523327
0.756899,-1.999253
-0.421313,-1.624163
0.957612,-1.864526
-1.961261,0.995731
1.917232,-0.577140
1.996649,-1.461000
-0.496330,0.115963
1.482600,0.670764
0.404475,0.003916
1.735802,1.996918
-0.395234,1.340630
-1.054273,0.964965
-1.144263,-0.627853
0.234869,0.961455
0.230080,0.613066
1.438128,-1.013021
0.613813,-0.983185
-0.637183,-0.428576
-0.847711,-0.598445
-1.432844,-0.930479
0.824416,-1.436196
-0.391479,-1.671914
0.679767,-0.908879
0.998849,-0.915758
1.095037,0.734652
-0.918840,-1.300197
0.075282,0.026887
1.664768,0.931018
1.399034,-0.100363
-0.107527,-0.370886
-1.487297,-0.669399
0.616094,1.126516
0.347416,1.978910
-1.302060,1.499705
-0.619534,-0.734904
-1.430774,-1.795118
-0.171100,0.177747
-1.467033,-1.491333
1.268868,1.531817
-0.407091,0.363905
0.266468,0.674070
1.063709,-1.658250
-1.299043,0.728477
1.272768,-1.900009
-1.371886,-0.834759
-0.270895,-0.859183
0.495842,-1.654801
-1.732667,-1.156742
-1.675891,-1.034727
-1.657038,-0.295425
0.230369,-1.087812
-0.090544,-1.940730
1.089935,0.442424
-1.432063,0.358803
-0.025760,0.160846
-1.277291,-1.759292
-1.165085,1.786417
-1.417542,-0.464128
0.514894,1.855226
-0.364137,1.143008
-0.979533,1.364968
-1.716175,1.516309
1.710167,-1.448842
-1.640433,-1.965724
-0.483568,-1.297471
-0.261149,1.746801
-0.385283,1.648307
1.806070,-1.295348
0.090731,-1.625993
1.063455,-1.935029
0.534853,1.786164
-1.694320,1.369768
1.572581,-1.111862
-1.094360,0.087476
-1.256636,0.541503
-0.769516,-0.236169
-0.093530,-0.485691
-0.719860,-0.383363
0.065467,-0.360294
-0.349087,1.581899
0.342235,1.389764
1.328699,1.956953
1.038071,1.134770
-1.338395,-0.871197
1.508777,1.725060
-0.806226,0.043629
1.511225,-0.500546
-0.586603,1.083806
0.387592,0.319037
-0.828718,1.130956
-1.139460,0.401765
-1.105213,0.767010
1.916074,0.174927
-1.616353,-0.018459
1.814633,0.034560
-0.436560,0.156869
-0.575676,-1.107861
0.113821,-1.537604
-1.973091,0.775426
-0.408802,1.535686
0.500487,0.784972
-0.420685,0.011711
-1.715574,0.992712
-0.904483,0.672018
-0.688250,0.266799
-0.197027,0.172289
-1.331436,0.697760
-1.060701,-1.415362
-1.127314,-0.677053
0.566179,-1.312680
1.357507,-1.870382
0.844188,-1.218168
-0.978242,-1.041991
-0.755773,-0.951334
1.733436,0.835426
-1.415648,0.233922
-0.379602,0.163667
-1.754366,-0.095176
-0.843620,-0.658849
-1.423158,0.468129
1.607949,0.379815
-1.359581,-1.723487
-0.922425,-0.420282
-1.138849,-0.049739
0.902665,1.427330
0.637581,0.260172
1.556948,-0.518231
1.042003,-1.421294
0.439779,-1.713769
-0.372628,0.173214
1.121657,0.211724
-1.592863,-1.257945
-1.624608,-1.347230
0.646879,-0.468228
-0.006079,1.223721
1.999901,-0.398130
-0.396464,-1.359680
-0.121617,0.681111
0.220038,0.739534
-1.368628,-0.877298
0.166864,1.268953
1.382874,-0.276187
-1.249278,0.424877
0.302518,1.190501
0.711107,1.929891
-0.636285,-0.167236
0.141615,-0.229149
0.574819,0.517007
0.423622,-0.778302
-1.951221,-1.582457
-1.554581,-1.951320
0.019413,0.048955
-1.311001,1.897796
-1.269934,0.909037
0.637331,-0.638562
-1.968261,-1.195805
-1.369609,1.414613
0.528007,-0.618887
-0.160511,-1.169474
-1.428387,-1.449403
-1.239584,-0.064672
0.383360,0.902032
1.706180,-1.041821
-0.580961,0.129801
0.179877,-0.532182
0.547344,0.625296
-0.483503,-1.433243
-1.325749,0.205497
-1.535447,-0.595683
-0.885466,1.101884
0.765755,-0.853728
1.906078,1.396145
-1.439115,0.434086
-1.222742,0.400374
