0.874075,-1.130712
-1.024980,0.361604
-1.513469,-0.305618
1.897680,-0.308357
-0.732655,-0.526896
-1.010924,0.179375
-0.236347,-1.295759
1.036420,1.673005
-0.725887,-0.289299
-1.545028,-0.115932
1.577344,-1.989025
0.444668,0.834557
0.617472,-1.746564
-0.765559,1.431001
-1.547260,-1.273670
-0.749516,1.326815
-0.404382,0.225503
-0.311581,0.082149
1.919885,-0.413901
1.773792,-0.812770
1.059203,-1.237132
1.366605,-1.177144
-0.532890,0.403024
-1.504140,0.741222
-1.886274,-1.049168
-1.374709,1.691070
-1.038192,1.069959
0.525627,1.579279
1.323395,1.760068
1.010280,1.776135
-1.513601,-1.739236
1.102950,0.082016
0.486267,-1.208632
-1.835834,0.406153
0.377467,1.937958
1.593383,-0.563330
-1.299174,0.959987
0.259526,0.167936
-0.636988,0.755386
-1.090842,-0.523262
1.706219,-0.465551
-0.832192,-1.331973
-1.395593,1.693434
-1.752694,1.927802
1.453503,1.257586
1.703937,1.939901
1.518350,0.806887
0.021918,0.004618
1.598255,0.186083
-1.589230,-0.024277
0.124041,-1.995847
1.412393,0.824867
0.964140,-0.328081
-1.007197,-1.672848
-1.572695,-0.098039
-0.196111,-1.866476
1.436409,0.971697
-1.198449,-1.959184
0.665131,-0.951143
1.968619,0.118634
-1.693557,1.672556
0.058535,1.824794
0.479443,-1.919547
-0.170589,0.077699
0.266536,0.240182
-1.946579,-1.609423
0.244334,1.465814
1.215444,-0.791526
-0.862267,-1.791754
-0.464374,-0.434962
0.110207,1.339516
-0.301437,-0.453384
0.311213,0.500114
-0.412567,-1.023656
1.548971,-0.443949
1.094978,1.855414
-0.771392,-0.846487
1.680208,1.708051
-0.766034,-0.490381
-0.214251,1.500502
1.749801,-0.160829
1.891078,-0.005865
-0.695015,1.106522
1.202609,0.442718
1.314768,-1.261764
-1.992244,-0.575025
-1.922248,-0.293681
0.971591,0.388965
-1.793567,-1.440976
1.365309,1.755403
0.115075,0.460287
1.610817,1.343683
1.613801,1.291025
1.051733,-1.152233
-1.199356,-1.162517
-1.651732,-1.449556
0.676654,-1.760654
0.544579,1.981638
1.345868,-0.252811
0.424356,0.660637
0.485424,0.432111
-1.914388,0.563176
-1.861570,1.057203
-1.047859,-1.655137
1.616227,-1.682550
-1.899734,-0.268698
0.777737,1.711084
-0.925016,0.391538
1.002109,-1.873282
1.239304,1.802752
-1.035799,1.587572
-1.646803,1.640854
1.826919,0.897776
1.622492,1.172787
-1.355035,0.046848
-0.166576,1.130389
-1.521041,-0.080965
-0.306435,-1.382610
-1.023762,0.645706
-1.037748,-1.407535
0.963156,-0.937481
0.323767,-0.259107
-1.226398,1.398751
-1.867570,1.775711
1.525469,1.371734
1.578463,-1.510331
0.959307,1.931660
-1.869476,0.786226
0.829436,1.753016
-0.040987,1.474401
-0.200136,1.792437
0.604790,0.278823
-0.288528,-1.701644
0.896213,0.687710
0.944062,1.858465
1.280175,-0.092783
-1.079016,-0.396058
1.648110,-0.305414
-0.997307,1.780540
-0.529703,-1.471839
1.152274,-0.951240
-0.982169,0.111581
-1.019580,-0.851646
-1.102193,1.809856
-1.098630,0.856820
1.284258,0.701234
0.649256,-0.110952
-1.019943,-1.639272
0.187404,1.876270
1.048439,-0.868535
1.734735,0.328614
1.038682,-1.344281
1.932556,0.686792
0.350305,-1.064751
0.467332,1.820602
-0.536590,-0.380394
-1.130639,0.481241
1.731187,-0.150219
1.629595,-1.371006
-0.340363,-1.469034
1.485813,-1.056105
1.232200,0.135069
0.832943,-1.787743
0.495798,-0.979653
-1.911473,-0.455764
0.151812,1.823262
1.872850,-0.809506
-1.521019,1.805406
1.877286,0.829286
-1.259345,0.344618
0.649888,0.204065
1.964224,1.519249
-1.314694,1.695410
-0.630970,-1.685099
-1.675596,1.028667
-1.154133,1.810218
1.972562,-1.921933
-0.054713,0.805505
-1.709676,-1.558915
1.825852,-1.621149
-0.014679,-0.022336
-1.797887,-0.141828
1.168158,-1.318906
-0.336422,1.045444
1.510381,0.404233
-0.609939,0.160268
-1.391703,-0.645715
-0.320483,-0.706397
-0.950304,1.048547
-0.391496,-0.625900
0.077215,0.454371
-0.815683,0.049777
0.532437,1.129604
-1.144717,0.822761
1.570689,-1.318865
1.201612,-0.443990
0.658798,1.403725
1.414182,-0.173044
-1.915180,-0.922240
-1.127600,1.595200
1.481992,0.262462
-0.244531,-1.909710
1.616747,1.434986
-0.616107,-1.333558
0.483533,0.992397
0.040542,-1.439252
-0.553233,1.224859
0.610525,1.979205
0.354463,1.465807
0.801966,-0.074848
-1.853058,0.003578
1.481163,0.805740
-0.592697,0.895344
-1.367304,-0.507877
1.973104,-0.494903
-0.912677,1.455096
1.767558,0.842792
1.545386,1.384305
0.277777,-1.070722
-1.949253,-1.238690
1.921675,0.091289
-0.677942,-0.631558
-0.683852,1.932583
-0.652353,1.670611
1.398390,-1.850387
-0.404236,1.545332
0.153190,-0.923074
0.351072,1.560493
1.972270,0.983768
-0.947384,1.945374
-1.511135,0.139939
1.400470,-1.743577
-1.017270,0.945856
1.640728,1.260508
1.875135,1.691475
-1.978182,1.796810
-0.217236,-0.656124
-0.834748,1.098912
-0.723542,0.512899
0.769523,-1.325152
0.662511,-1.634713
-1.779820,-1.184299
-0.557787,0.571252
-1.623806,-0.585517
-0.444980,-0.571190
-0.640142,0.043885
1.568749,-1.239672
0.300308,-1.448521
1.706184,-0.058964
1.811986,1.581319
-0.367489,1.833804
1.378128,1.415275
-0.822320,-1.456620
0.514186,0.454138
1.056279,-0.716291
1.128986,-0.281210
-0.351004,1.349166
0.534491,1.091209
-0.079582,0.910686
-1.494308,1.475438
-1.660504,-0.134451
-0.480677,1.908244
0.625877,1.819631
-1.540277,0.332062
-0.239334,-1.728291
-0.086620,1.393177
-1.894487,-0.708492
0.808452,-0.716807
-0.165112,-0.677362
1.737331,-1.108833
0.606347,0.866317
0.609957,-1.744657
0.215483,-0.855551
1.346552,-1.864100
-1.944866,1.852244
1.611338,-1.605370
-0.282207,-0.869340
-1.697126,-1.656329
-1.049709,-1.237403
0.675732,0.710957
-0.965694,-1.410888
0.104134,-0.860181
-0.119379,-1.087414
0.423012,1.715509
0.235224,0.160343
-1.393324,-1.158428
-0.973340,1.216633
-0.903085,1.242142
-1.638918,-1.556533
1.378042,-1.583784
-1.704289,0.989380
-1.189154,0.013505
-1.879959,-0.886280
0.357175,-0.929669
-0.123683,-0.967093
1.781289,0.910623
-0.377980,-0.114577
-1.949557,1.502640
0.798009,0.473455
1.218150,-0.966766
-1.366202,1.824826
-0.125194,-0.339542
1.041459,0.971721
-1.097400,1.402541
1.415188,-1.719358
1.818757,1.710900
1.270022,-1.370397
-0.275596,1.390063
-0.256677,-1.918421
-1.539606,1.619640
-0.885513,-1.758317
0.530264,0.736506
0.127106,0.580707
0.239147,-1.074884
-0.945838,-0.542704
-0.041650,-0.312040
-0.717878,1.833155
1.348417,-1.676419
0.804876,-1.748983
1.726122,0.220065
-1.468341,1.544880
-0.069036,1.801682
-1.825517,1.655368
1.191745,-0.082194
1.736947,1.652139
-0.462554,-1.148566
1.893822,-1.932290
1.587940,0.020929
0.648417,-0.172913
0.946044,1.702579
1.284383,-1.095606
-0.609462,-1.433495
-1.262451,-1.261044
-1.109913,1.542425
-1.010027,-1.383791
-0.237510,-0.478368
-1.838911,1.693454
-0.676686,-1.664429
1.348822,-1.484941
0.253377,1.085770
-1.832802,1.790824
1.937203,-1.938980
1.858534,1.525144
0.081949,0.506951
-0.647769,-0.972007
0.209529,-1.363386
-0.067613,1.600068
-0.796881,0.669936
-1.660977,0.093206
0.212361,-0.671004
0.709415,1.974851
0.850628,0.870504
1.668305,-1.826058
1.206075,1.017127
-1.311000,-0.540548
0.102896,-1.143802
-0.749724,0.040100
-1.082782,-0.891190
-0.434757,0.999167
1.615761,0.917474
-1.972840,-0.174710
1.554088,-0.040454
-0.574642,-1.242792
-1.370518,-0.235619
0.850414,0.841843
1.093377,-0.440171
0.816693,-0.055995
-1.569667,0.484998
0.117947,1.636408
-0.497875,0.806948
-0.904140,1.605021
1.663146,0.346136
-0.354879,-1.419636
1.454947,1.210364
1.579531,1.070707
0.127838,1.606691
-1.104002,-0.318074
-0.433763,0.321356
0.439134,0.195719
-1.914263,-0.710453
-0.962439,1.179115
0.849376,1.854255
-0.876880,1.279709
0.339253,1.241067
0.916117,1.841377
0.048015,-1.988023
1.446398,-0.288840
0.358113,-0.908481
0.291524,-0.186940
-1.698117,-0.128945
-1.116233,0.429721
-0.522254,-0.220235
-1.888353,1.043983
-1.898879,0.550780
-0.760298,-1.813141
1.840327,0.277263
1.365973,0.689703
0.131518,-1.510907
-0.030588,-1.529230
1.730161,-1.114471
-1.687852,-0.221825
-1.102494,1.758546
1.489336,1.255620
-1.149935,-0.219140
-0.931320,-0.848053
1.651916,-0.047553
1.581668,-0.870338
1.732212,1.693314
-1.826355,1.833334
0.244094,-0.586653
-1.979808,0.084422
1.690610,1.386166
-1.225875,-0.177872
1.875259,0.743537
0.292898,1.605420
1.629066,0.605046
-0.616405,-1.473428
0.363592,-1.127069
1.782192,1.213656
0.653791,-1.149129
-1.634397,0.305707
0.803318,1.947271
1.435369,0.535530
1.640585,1.609014
0.368864,-0.115320
-0.977640,0.389056
1.969101,-1.287030
-0.224778,-1.256774
0.535097,-0.349519
1.486763,-1.172005
-0.744099,1.115830
1.433041,0.639496
1.642402,-0.203367
1.512427,1.424594
-0.989711,0.166218
-1.724535,-0.624107
-1.528075,1.078783
-0.676836,1.907294
-0.385686,-1.036251
1.516307,1.983178
0.848429,-1.461332
0.372234,0.817531
-0.748363,-1.852544
1.560757,1.786735
-0.202064,1.047520
-1.385270,1.053837
0.163350,-1.952228
-0.306667,-0.194248
-0.155595,-0.794241
-0.769655,0.854694
1.371977,-0.494190
-1.769413,1.843902
-1.415407,-0.446249
1.751195,0.198907
0.517500,1.267503
0.182084,-0.634071
1.806170,-1.445682
-1.816540,-0.942192
